0.852895,-0.36597598,4
-0.42400742,0.9212489,3
0.37268567,-0.7686676,4
0.23560798,-0.43593574,1
-0.6132816,-0.8742908,2
0.7345756,-0.61188376,3
-0.9328526,0.16118205,4
-0.20847201,0.57035017,4
-0.45042312,0.47419322,3
-0.46478558,0.8598118,3
-0.5247861,-0.19137251,4
0.39782798,0.9291961,4
-0.76803195,0.10164082,4
0.19091558,0.06092894,1
-0.94757736,0.7018933,3
-0.95424795,0.038580537,4
-0.9434011,0.115282774,4
0.5956422,-0.5078299,3
-0.24523544,0.8251182,4
-0.6246108,-0.21715927,4
-0.90200555,-0.90826535,2
0.5857371,-0.58987665,3
-0.6644453,-0.69160116,2
-0.71134746,-0.5273379,2
-0.38608813,0.16442227,1
-0.584352,0.18178189,4
0.5199367,-0.8661488,3
-0.8171861,-0.841735,2
0.036453843,-0.34040093,1
0.67010653,0.17688787,4
0.6645235,0.0015839338,4
0.29151797,-0.7486197,4
-0.42905498,-0.76246,2
0.9103303,-0.89107454,3
-0.73835945,-0.08757424,4
0.10791457,0.8604822,4
0.31503272,0.87053597,4
-0.1715219,-0.4684353,1
-0.100038886,-0.46039963,1
0.29353452,-0.87489533,4
-0.37769103,0.39742863,4
-0.67773914,-0.14401484,4
0.56359637,-0.5046631,4
0.5284594,0.42772603,2
-0.12902021,0.92351985,4
-0.07118893,-0.31597054,1
-0.19875276,-0.46460712,4
0.83356225,-0.69175506,3
0.3294214,-0.70860934,4
-0.32909775,0.95446956,4
0.030917406,-0.56183267,4
-0.38670814,0.6928264,4
-0.4986664,-0.7421278,2
0.2354095,0.97054267,4
0.612762,-0.4322356,3
-0.63449514,-0.49407077,2
0.34180915,-0.88073933,4
0.15827382,-0.994238,4
0.21547496,0.27304614,1
-0.7601243,0.5354887,3
-0.18604481,0.2937503,1
0.4356935,-0.8449483,3
-0.84346604,0.5471513,3
0.67381525,0.58406985,2
-0.75057375,-0.02137947,4
-0.20992005,0.28643107,1
-0.10630202,-0.49733055,4
-0.31124997,-0.6753144,4
0.3248031,-0.6496663,4
-0.76749825,-0.6745051,2
-0.39177525,-0.09608209,1
-0.69705963,-0.9060596,2
-0.2976023,-0.012466311,1
-0.90933967,-0.7647426,2
-0.8830892,-0.59441745,2
0.34139788,-0.85393167,4
-0.36428452,0.10785866,1
-0.70858586,-0.40425932,2
0.2915939,0.41112077,4
-0.15071976,-0.9481665,4
0.32718349,-0.123851895,1
-0.6532432,0.8929591,3
0.20626998,0.18830097,1
-0.2884574,0.19251275,4
-0.6367066,-0.7605833,2
-0.3920244,0.8413744,4
0.6722909,0.6353339,2
0.036495805,0.25133038,4
0.048231125,-0.53297544,4
-0.6907617,0.22693038,4
-0.69619274,0.92025006,3
0.6809077,-0.33338583,4
-0.5866951,-0.46430242,2
-0.4274088,-0.09738231,1
0.2650255,-0.87173164,4
-0.9952297,-0.04984045,4
-0.30823517,-0.36993086,1
-0.28644073,0.32213008,1
0.2180475,0.525383,4
0.78898585,-0.7978492,3
0.30636132,-0.019376993,1
-0.8387439,-0.91975045,2
0.38886833,0.5285561,4
0.19189215,-0.974421,4
0.20343852,0.9014622,4
-0.6511265,-0.34440792,4
0.11711538,-0.12026334,1
-0.15761662,0.15723896,1
-0.44055712,-0.19191396,1
0.7681695,0.33047438,4
0.6136404,-0.26278543,4
0.56879413,0.6316663,4
0.4541552,-0.003010273,4
-0.2876376,0.095850945,1
-0.8757961,-0.22293162,4
-0.037182212,0.1651026,1
-0.3858217,-0.42022967,4
0.22167873,0.332258,1
0.33604908,0.2619419,1
-0.18555236,-0.98114014,4
-0.56156397,-0.071297765,4
0.5294789,-0.1200912,4
-0.9402728,0.17511177,4
0.4838649,0.049088597,1
0.47661364,-0.2287035,4
-0.5121157,0.55573356,3
0.20743465,0.69454145,4
0.27477944,0.49053824,4
-0.31270003,0.3498391,1
-0.39755285,-0.38080323,4
0.45143497,-0.2771213,4
-0.16493416,-0.383242,1
-0.90546787,0.23870265,4
-0.53336763,0.60285735,3
0.105692744,-0.90759254,4
-0.75246024,-0.5266113,2
0.9226911,0.10647297,4
-0.43149817,0.37230897,4
-0.50178194,-0.90517545,2
0.7180209,-0.056412935,4
-0.45278573,0.25953484,4
0.122507215,-0.578429,4
0.002142191,0.7791486,4
-0.7301794,0.3677596,4
-0.6269283,-0.23465443,4
-0.7940128,0.99612164,3
-0.07471061,-0.87941384,4
-0.5173887,0.54001784,3
-0.6411427,0.60258794,3
0.96883,-0.48769486,3
-0.5801897,0.7610663,3
-0.34281504,0.22115088,1
0.74987495,0.1158793,4
-0.07941806,-0.65176904,4
0.60787475,-0.900609,3
-0.3474928,0.26629722,1
-0.32929945,0.27760231,1
-0.36443853,-0.049260497,1
0.21281004,-0.4246558,1
-0.44686282,0.33244646,4
-0.34790838,-0.6896336,4
0.9755511,0.46247745,2
0.46750462,0.02612722,1
-0.97236335,-0.98224986,2
0.6182301,-0.7490103,3
-0.097608685,0.9433092,4
0.11718881,0.94244576,4
-0.8050753,0.64644706,4
-0.8786603,0.40985417,3
-0.10092938,0.5556487,4
-0.54055226,-0.26854396,4
-0.29269886,-0.95116735,4
0.058666945,0.48592377,4
-0.8338045,-0.2879709,4
0.93183005,-0.91064024,3
-0.013565898,-0.76228523,4
-0.78765225,0.6442567,3
-0.69168997,0.6472813,3
0.4717841,0.15123594,1
0.7311456,0.33751655,4
-0.21973205,0.1749003,1
0.83742714,0.77278316,2
-0.71630895,-0.9580294,2
-0.70879614,0.30969346,4
0.7738589,-0.32625675,4
0.1340977,-0.31418598,1
-0.35393608,-0.9090792,4
-0.17379808,-0.38774192,1
0.49879932,-0.019866705,1
-0.37710023,-0.8736963,4
-0.28513288,0.5539745,4
0.618346,-0.050477624,4
0.15254128,0.55446637,4
-0.08836365,0.37316632,1
0.00645566,-0.061514735,4
-0.023259401,-0.42799258,1
-0.6921307,-0.5180757,2
-0.9471874,0.52364755,3
-0.7003293,-0.35359955,4
0.07143068,-0.61908555,4
0.23756719,-0.03478992,1
-0.57812595,-0.63384855,2
-0.65126157,0.80481887,3
0.19968379,-0.57458174,4
0.7986361,0.8574017,2
0.9477569,0.79804885,2
0.15812051,0.9759375,4
-0.43484175,0.64692163,3
-0.8438953,-0.457448,4
-0.475219,-0.7930448,2
0.09244585,-0.46657753,1
0.011846781,0.1586219,1
-0.19926822,-0.9282017,4
-0.20316482,0.27261043,1
-0.9220612,-0.56809115,2
0.38690388,-0.46863472,4
0.010039091,-0.09934831,1
0.5199164,0.19624424,4
0.23892283,0.92163265,4
-0.3837117,-0.0883708,1
-0.37992227,-0.4383042,4
-0.7690886,-0.5416286,2
-0.009645224,0.4808756,1
-0.81001127,-0.9078388,2
-0.6881752,-0.92220867,2
0.8013183,0.47129297,2
0.7050104,-0.66651344,3
0.813571,0.50163174,2
0.760586,-0.4755646,3
0.9254075,0.6498687,2
-0.73428035,-0.16550839,4
0.45279646,0.4317218,2
0.23244143,-0.24469066,1
-0.057117105,-0.21215165,1
-0.88347423,-0.34026515,4
-0.94025564,-0.5228274,2
-0.5844202,0.50015485,3
0.35494578,0.6053859,4
-0.29686058,0.010374069,1
0.8226192,-0.73092663,3
-0.58299005,0.6355878,3
-0.3429556,0.9282774,4
-0.35234344,0.29339635,1
0.94638014,-0.8796358,4
0.50108314,0.9426813,2
0.84753036,0.2666645,4
0.6840333,0.2873919,4
-0.4146179,-0.49472475,2
0.9536997,0.8442631,2
0.31370676,0.26987326,4
0.6818464,-0.5603564,3
-0.33099544,0.5350287,4
0.6769688,-0.07722676,4
-0.6511471,0.42792606,3
-0.7572659,-0.57408226,2
-0.23783612,0.28818595,1
0.09913874,0.13785231,1
0.8880172,-0.15397716,4
0.94669485,0.66669464,2
-0.22120976,-0.633155,4
0.66327274,0.99197006,2
0.20769417,-0.5933633,4
-0.22205782,-0.6697713,4
0.03069222,-0.9154303,4
0.56861377,0.051497936,4
0.32471466,-0.7807355,4
0.3398552,-0.87022114,4
-0.32161808,-0.20271373,1
-0.7921829,0.55757606,3
-0.868711,0.09851956,4
0.7870563,0.57437956,2
0.80476224,-0.043005824,4
0.5919281,-0.08744931,4
0.36342537,0.6590977,4
-0.08514047,0.36313784,1
-0.07375002,-0.7636652,4
-0.70239055,-0.120933294,4
0.2349068,-0.68309736,4
-0.64890003,-0.6054822,2
0.376791,-0.38008106,4
0.5158621,0.87422884,2
-0.13658166,-0.52127147,4
0.43526137,0.9354067,2
-0.54502165,-0.39033318,4
0.63031507,-0.006524086,4
0.8227972,0.021562815,4
0.13117051,0.36974454,1
-0.9615165,-0.08616793,4
0.5017575,0.7896025,2
0.5979748,0.9337698,2
0.53243196,0.60161805,2
0.2874099,0.29419982,4
0.9734255,0.51208425,2
-0.8119656,0.9348104,3
-0.64196074,-0.42972887,2
0.541857,0.08824086,4
0.8218303,0.84967184,2
0.3576665,-0.17776513,1
-0.18319595,0.8604598,4
0.2505901,0.6016005,4
0.8375782,0.30299675,4
0.3066888,0.12263274,1
-0.2952664,-0.5542425,4
-0.8523692,-0.27622044,4
-0.5996134,-0.54967844,4
-0.99152243,0.84900033,3
-0.7056912,-0.96169615,2
0.54096115,0.24255288,4
0.87680566,0.58396256,2
0.827144,-0.6137048,3
-0.97236395,-0.84163666,2
0.8302568,-0.74935305,3
-0.423797,-0.26855087,4
0.8948448,0.92923474,2
-0.8707957,0.17192233,4
0.7852782,0.42529106,2
-0.39767492,0.8970549,4
0.21826756,0.76487505,4
0.7448379,0.43417978,2
0.96863246,-0.16495681,4
-0.4200951,0.64758253,3
0.6593343,0.9041215,2
0.17144752,-0.9503107,4
0.47023392,0.1501019,1
0.35780406,-0.17840314,1
-0.65946627,-0.9082173,2
0.09118891,-0.686648,4
0.04880011,-0.09277594,1
-0.074744225,-0.717185,4
-0.8301897,-0.37146723,4
0.7312155,-0.20353603,4
0.27979124,-0.14279187,1
-0.94713295,-0.8960184,2
-0.9579114,-0.621596,2
0.6476859,0.4233446,2
-0.46029282,-0.20575142,4
-0.19414914,0.41390347,1
-0.19840586,0.06413627,1
-0.16486847,0.350237,1
-0.017257333,-0.13135529,1
-0.11206102,0.14280283,1
-0.34286082,0.81557095,4
-0.6114509,0.5814394,3
0.17536235,0.79744565,4
0.66878426,0.053891063,4
0.81625044,0.8727491,2
0.638211,0.0790143,4
-0.94597125,0.035443306,4
-0.7726575,-0.5350225,2
-0.50306535,0.38865304,4
0.022535324,0.651698,4
0.38649154,0.6190803,4
0.40443635,0.8746301,2
-0.9897177,0.05357766,4
0.79248846,0.6243042,2
0.19186366,-0.34035408,1
-0.11109674,0.9633062,4
0.57400393,0.49463284,4
-0.37425888,0.6382636,4
-0.42793643,-0.7053485,2
-0.9533905,-0.9899025,2
-0.82384956,-0.5956892,4
0.3877442,0.8329617,4
0.30873168,-0.8936324,4
-0.58286273,-0.7618152,2
0.888201,0.5296129,2
0.47135365,0.99101174,2
-0.7141831,0.72670937,3
0.51981544,-0.2165891,4
-0.77531886,0.00986588,4
0.581702,0.35203755,4
0.4278351,0.55433524,2
0.3934282,0.3959446,4
0.6285001,0.18277502,4
